% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=LPC LPCNbCoeffs=3
-1.803391e+00,7.462213e-01,6.463043e-02
-1.983221e+00,1.088066e+00,-9.773922e-02
-1.417676e+00,3.316695e-01,9.964425e-02
-9.348235e-01,2.613462e-01,-2.980795e-01
-8.285105e-01,3.320085e-01,-4.656217e-01
-7.948222e-01,3.109065e-01,-4.818575e-01
-8.202166e-01,2.407520e-01,-3.983685e-01
-1.061027e+00,3.442962e-01,-2.646767e-01
-1.272937e+00,4.235227e-01,-1.364651e-01
-1.404628e+00,4.348505e-01,-1.680210e-02
-1.526554e+00,4.972509e-01,4.332955e-02
-1.783204e+00,8.366249e-01,-4.122440e-02
-1.877759e+00,1.009240e+00,-1.212107e-01
-1.920040e+00,1.084418e+00,-1.522082e-01
-1.992452e+00,1.198945e+00,-1.941994e-01
-1.693420e+00,6.392495e-01,7.275335e-02
-2.008150e+00,1.197458e+00,-1.756224e-01
-1.554346e+00,4.054679e-01,1.689338e-01
-1.617497e+00,5.252171e-01,1.118048e-01
-1.504181e+00,3.177975e-01,2.091611e-01
-1.014905e+00,2.727765e-01,-2.312864e-01
-8.451626e-01,2.480823e-01,-3.815849e-01
-9.978534e-01,2.476862e-01,-2.310291e-01
-1.315865e+00,4.415637e-01,-1.097634e-01
-1.320346e+00,4.153803e-01,-8.025207e-02
-1.460610e+00,4.429438e-01,3.210461e-02
-1.573772e+00,5.159614e-01,6.997554e-02
-1.444356e+00,2.360488e-01,2.228860e-01
-1.474436e+00,2.335588e-01,2.580782e-01
-1.487349e+00,2.602163e-01,2.472202e-01
-1.436517e+00,2.689638e-01,1.891631e-01
-1.803770e+00,8.936728e-01,-7.610354e-02
-1.624440e+00,5.961525e-01,4.612245e-02
-2.058342e+00,1.309837e+00,-2.405390e-01
-2.276990e+00,1.676887e+00,-3.920266e-01
-2.134281e+00,1.376142e+00,-2.324426e-01
-1.600376e+00,3.875051e-01,2.281089e-01
-1.774150e+00,7.066444e-01,7.948874e-02
-1.361785e+00,2.758523e-01,1.019211e-01
-9.037210e-01,2.591499e-01,-3.366743e-01
-8.605312e-01,3.702798e-01,-4.880082e-01
-8.051535e-01,4.073377e-01,-5.806261e-01
-8.145669e-01,3.739900e-01,-5.380046e-01
-1.276887e+00,3.752072e-01,-8.315978e-02
-1.682214e+00,6.363711e-01,5.881773e-02
-2.029398e+00,1.224372e+00,-1.857050e-01
-1.503659e+00,2.888530e-01,2.311886e-01
-1.984383e+00,1.130811e+00,-1.359431e-01
-1.486135e+00,3.076255e-01,1.982787e-01
-1.801095e+00,8.286958e-01,-9.452698e-03
-1.860134e+00,9.193322e-01,-3.792571e-02
-1.590717e+00,4.546226e-01,1.646554e-01
-1.667091e+00,5.986511e-01,9.316316e-02
-1.524293e+00,3.529022e-01,1.949356e-01
-1.574259e+00,3.998064e-01,1.959705e-01
-1.570549e+00,3.951054e-01,1.967010e-01
-2.189893e+00,1.531475e+00,-3.302159e-01
-1.592098e+00,4.528759e-01,1.595571e-01
-1.240957e+00,2.275200e-01,2.772426e-02
-8.100466e-01,2.649076e-01,-4.390450e-01
-7.595047e-01,2.663378e-01,-4.849969e-01
-1.150696e+00,4.180201e-01,-2.532710e-01
-1.331821e+00,3.993488e-01,-5.380355e-02
-1.411709e+00,3.736348e-01,5.625836e-02
-1.580828e+00,5.435303e-01,5.538458e-02
-1.531910e+00,4.185250e-01,1.324714e-01
-1.951229e+00,1.147394e+00,-1.826654e-01
-1.685049e+00,7.786689e-01,-7.229620e-02
-2.044589e+00,1.546932e+00,-4.892190e-01
-1.829670e+00,1.182898e+00,-3.374515e-01
-1.875698e+00,1.110202e+00,-2.222860e-01
-1.752157e+00,7.666407e-01,3.701710e-04
-1.795116e+00,7.789099e-01,2.929851e-02
-1.594758e+00,3.936013e-01,2.166328e-01
-1.902802e+00,9.628391e-01,-4.898179e-02
-1.397642e+00,2.674840e-01,1.452382e-01
-5.692795e-01,7.285451e-02,-4.842902e-01
-7.073775e-01,2.172157e-01,-4.878036e-01
-1.035871e+00,4.995275e-01,-4.463899e-01
-1.187547e+00,4.461986e-01,-2.420592e-01
-1.404830e+00,5.191901e-01,-1.024437e-01
-1.680689e+00,6.937321e-01,-2.784151e-03
-1.864333e+00,9.084288e-01,-3.447544e-02
-1.615815e+00,4.260116e-01,2.030328e-01
-1.644082e+00,4.573551e-01,2.004863e-01
-1.568640e+00,3.530967e-01,2.328692e-01
-1.623968e+00,4.725170e-01,1.700036e-01
-1.624671e+00,5.004129e-01,1.432448e-01
-1.791136e+00,7.994460e-01,7.099351e-03
-1.613162e+00,4.803195e-01,1.499898e-01
-1.942515e+00,1.037667e+00,-8.447331e-02
-1.855047e+00,8.593723e-01,6.785402e-03
-1.688205e+00,5.662414e-01,1.374805e-01
-1.797880e+00,7.729877e-01,4.324711e-02
-1.574613e+00,4.942960e-01,1.027075e-01
-1.063993e+00,3.828239e-01,-3.076537e-01
-1.021429e+00,3.823337e-01,-3.516320e-01
-1.180046e+00,2.754426e-01,-8.434005e-02
-1.603909e+00,5.144757e-01,9.706156e-02
-1.413727e+00,2.139016e-01,2.105155e-01
-1.943358e+00,1.047215e+00,-9.664758e-02
-1.937514e+00,1.024606e+00,-7.711756e-02
-2.077683e+00,1.292020e+00,-2.048123e-01
-1.736720e+00,6.456625e-01,1.047482e-01
-1.981798e+00,1.190458e+00,-1.993729e-01
-1.940645e+00,1.240477e+00,-2.900066e-01
-1.911544e+00,1.164856e+00,-2.421057e-01
-1.655995e+00,6.026936e-01,6.781441e-02
-1.514067e+00,2.658097e-01,2.626869e-01
-1.499010e+00,2.380821e-01,2.751960e-01
-1.469456e+00,2.317782e-01,2.525305e-01
-1.596772e+00,4.417696e-01,1.684987e-01
-1.256910e+00,3.013768e-01,-3.000970e-02
-8.083501e-01,2.515234e-01,-4.291039e-01
-5.920644e-01,2.604669e-01,-6.523376e-01
-5.992930e-01,2.485298e-01,-6.330601e-01
-8.498085e-01,2.826872e-01,-4.215939e-01
-1.506882e+00,4.997675e-01,1.434605e-02
-2.131532e+00,1.389892e+00,-2.546423e-01
-1.956218e+00,1.040336e+00,-7.920033e-02
-1.740742e+00,6.068215e-01,1.404487e-01
-2.030680e+00,1.138612e+00,-1.031989e-01
-1.662775e+00,4.410734e-01,2.280526e-01
-2.316202e+00,1.712509e+00,-3.931262e-01
-1.739319e+00,6.285950e-01,1.172231e-01
-1.519061e+00,2.707716e-01,2.562619e-01
-1.550107e+00,3.109322e-01,2.476560e-01
-1.479374e+00,2.403257e-01,2.492020e-01
-1.399138e+00,1.488086e-01,2.610260e-01
-1.435381e+00,1.626757e-01,2.838702e-01
-1.431502e+00,1.715559e-01,2.718227e-01
-1.473975e+00,2.330928e-01,2.519252e-01
-1.482856e+00,3.708897e-01,1.227124e-01
-1.491806e+00,5.477112e-01,-4.535876e-02
-1.422988e+00,3.879081e-01,4.779013e-02
-1.477483e+00,2.862041e-01,2.041438e-01
-1.509950e+00,3.103559e-01,2.124851e-01
-1.495053e+00,2.858679e-01,2.235169e-01
-1.537281e+00,3.521520e-01,2.000516e-01
-1.656181e+00,5.441589e-01,1.259718e-01
-1.855077e+00,8.929933e-01,-2.527598e-02
-1.695280e+00,6.114187e-01,1.025616e-01
-1.951504e+00,1.096242e+00,-1.267849e-01
-1.794455e+00,8.200862e-01,-3.363027e-03
-1.855105e+00,9.175108e-01,-4.417144e-02
-1.963678e+00,1.094477e+00,-1.160594e-01
-2.049421e+00,1.251292e+00,-1.915479e-01
-2.489977e+00,2.103359e+00,-6.091910e-01
-2.039807e+00,1.232956e+00,-1.829731e-01
-1.534190e+00,4.492213e-01,1.028929e-01
-1.435517e+00,3.459591e-01,1.079658e-01
-1.394197e+00,3.329229e-01,7.398264e-02
-1.218524e+00,2.677055e-01,-3.503151e-02
-1.395758e+00,4.003578e-01,8.382755e-03
-1.549065e+00,3.285033e-01,2.350292e-01
-1.916843e+00,9.412715e-01,-1.519465e-02
-2.009979e+00,1.101168e+00,-8.261608e-02
-1.786634e+00,6.719632e-01,1.265988e-01
-1.947216e+00,9.774554e-01,-2.016049e-02
-1.603101e+00,3.543075e-01,2.617784e-01
-2.131336e+00,1.343060e+00,-2.037358e-01
-1.616063e+00,3.906942e-01,2.388040e-01
-1.536017e+00,2.798539e-01,2.697735e-01
-1.578891e+00,3.414358e-01,2.496117e-01
-1.420926e+00,1.503615e-01,2.838917e-01
-1.455534e+00,1.982345e-01,2.692581e-01
-1.454486e+00,1.942346e-01,2.742857e-01
-1.571539e+00,3.426805e-01,2.423925e-01
-1.611526e+00,4.234927e-01,2.001063e-01
-1.621583e+00,5.342953e-01,9.591043e-02
-1.565646e+00,5.249453e-01,4.870401e-02
-1.595680e+00,5.372457e-01,6.883641e-02
-2.261877e+00,1.697266e+00,-4.305914e-01
-1.808676e+00,8.169542e-01,-8.171992e-04
-1.880990e+00,9.035261e-01,-1.682345e-02
-2.359950e+00,1.815930e+00,-4.527609e-01
-1.865572e+00,8.584309e-01,1.433275e-02
-1.523042e+00,2.953177e-01,2.401776e-01
-1.812163e+00,7.747368e-01,4.782569e-02
-1.548688e+00,3.226717e-01,2.392534e-01
-1.616951e+00,4.201848e-01,2.084817e-01
-1.518351e+00,2.883402e-01,2.426052e-01
-1.519863e+00,2.803240e-01,2.513522e-01
-1.385275e+00,1.394779e-01,2.582365e-01
-1.509303e+00,2.750404e-01,2.460402e-01
-1.498692e+00,2.713928e-01,2.410658e-01
-1.701385e+00,6.446985e-01,6.840808e-02
-1.451893e+00,4.178605e-01,4.596379e-02
-1.473448e+00,5.297297e-01,-4.689416e-02
-1.510734e+00,5.426120e-01,-2.196898e-02
-1.652339e+00,6.538499e-01,1.048871e-02
-1.913093e+00,1.029550e+00,-1.025554e-01
-1.735196e+00,6.847887e-01,6.856424e-02
-1.611652e+00,4.488863e-01,1.846811e-01
-1.723451e+00,6.369793e-01,1.072587e-01
-1.654150e+00,5.178262e-01,1.598248e-01
-1.704442e+00,5.980564e-01,1.277907e-01
-1.795334e+00,7.388840e-01,7.627595e-02
-2.082014e+00,1.290422e+00,-1.925213e-01
-1.654457e+00,5.380947e-01,1.421210e-01
-1.800104e+00,8.062153e-01,1.500532e-02
-1.607495e+00,4.764379e-01,1.505203e-01
-1.530030e+00,3.395992e-01,2.098190e-01
-1.700693e+00,6.185065e-01,1.044717e-01
-1.698879e+00,6.337861e-01,9.159169e-02
-1.699761e+00,6.015402e-01,1.205772e-01
-1.961208e+00,1.055678e+00,-8.524925e-02
-1.883694e+00,9.211074e-01,-2.772726e-02
-2.263269e+00,1.675786e+00,-4.048202e-01
-1.754814e+00,7.143573e-01,5.516512e-02
-2.263055e+00,1.662610e+00,-3.891339e-01
-1.715929e+00,6.340602e-01,1.037140e-01
-1.843185e+00,8.722097e-01,-1.104196e-02
-1.850812e+00,9.004371e-01,-3.434535e-02
-1.832488e+00,8.754235e-01,-2.865707e-02
-1.885882e+00,9.685682e-01,-6.924016e-02
-1.726041e+00,6.505923e-01,9.149667e-02
-2.068438e+00,1.282443e+00,-2.011970e-01
-1.634829e+00,5.015421e-01,1.625196e-01
-2.121342e+00,1.389343e+00,-2.468578e-01
-1.768549e+00,7.105717e-01,8.873771e-02
-2.044843e+00,1.217772e+00,-1.506932e-01
-1.960196e+00,1.052049e+00,-6.987601e-02
-1.743522e+00,6.563226e-01,1.105186e-01
-1.936382e+00,9.979255e-01,-4.663996e-02
-1.812553e+00,7.586404e-01,6.975575e-02
-1.792444e+00,7.200279e-01,8.925240e-02
-1.561975e+00,3.168514e-01,2.667073e-01
-1.558115e+00,3.275491e-01,2.556782e-01
-1.524990e+00,2.901116e-01,2.601011e-01
-1.618850e+00,4.397879e-01,1.997743e-01
-1.679080e+00,5.475364e-01,1.517806e-01
-2.097394e+00,1.319226e+00,-2.078822e-01
-2.031943e+00,1.191591e+00,-1.450359e-01
-1.806012e+00,7.661203e-01,5.658592e-02
-1.917889e+00,9.769510e-01,-4.416907e-02
-1.656784e+00,5.130683e-01,1.651844e-01
-1.766261e+00,7.026644e-01,8.492649e-02
-1.577143e+00,3.868016e-01,2.170040e-01
-1.935949e+00,1.028431e+00,-7.224486e-02
-1.682969e+00,5.753843e-01,1.328131e-01
-1.859151e+00,8.768437e-01,1.038616e-03
-1.598030e+00,3.823237e-01,2.362422e-01
-1.720701e+00,5.891360e-01,1.458041e-01
-1.756118e+00,6.516734e-01,1.166809e-01
-1.724950e+00,6.121219e-01,1.253467e-01
-1.727134e+00,6.117097e-01,1.268184e-01
-1.716032e+00,5.845769e-01,1.416262e-01
-1.742965e+00,6.465446e-01,1.069397e-01
-1.990565e+00,1.104199e+00,-1.052508e-01
-1.839412e+00,8.080627e-01,4.079584e-02
-1.636460e+00,4.441314e-01,2.039357e-01
-1.676660e+00,5.163573e-01,1.715170e-01
-1.598999e+00,3.952331e-01,2.142765e-01
-1.836350e+00,7.991291e-01,4.479963e-02
-1.714052e+00,5.777462e-01,1.456246e-01
-1.552704e+00,3.319857e-01,2.329304e-01
-1.833549e+00,8.058331e-01,3.757110e-02
-1.545391e+00,3.372503e-01,2.207763e-01
-2.071181e+00,1.275316e+00,-1.978935e-01
-1.873808e+00,9.057785e-01,-2.616419e-02
-1.349021e+00,1.027839e-01,2.551861e-01
-1.598011e+00,3.787477e-01,2.256262e-01
-1.339439e+00,8.060852e-02,2.677350e-01
-1.493918e+00,2.098137e-01,2.915062e-01
-1.419391e+00,1.310014e-01,2.974975e-01
-1.491197e+00,2.235114e-01,2.768068e-01
-1.604946e+00,3.866222e-01,2.277362e-01
-1.480449e+00,2.148014e-01,2.766450e-01
-1.609659e+00,4.245389e-01,1.954164e-01
-1.550689e+00,3.213548e-01,2.407291e-01
-1.704219e+00,5.550777e-01,1.600331e-01
-1.588999e+00,3.665681e-01,2.367300e-01
-1.674691e+00,5.144844e-01,1.760273e-01
-1.645531e+00,4.603135e-01,2.023363e-01
-1.626306e+00,4.264341e-01,2.160010e-01
-1.627362e+00,4.240441e-01,2.188677e-01
-1.714275e+00,5.726858e-01,1.572170e-01
-1.733983e+00,6.088589e-01,1.420664e-01
-1.441388e+00,1.472598e-01,3.113961e-01
-2.325634e+00,1.722706e+00,-3.925600e-01
-1.438368e+00,1.408025e-01,3.080967e-01
-1.814425e+00,7.368882e-01,8.646412e-02
-1.960408e+00,1.016454e+00,-4.613383e-02
-1.584097e+00,3.289401e-01,2.712536e-01
-2.005564e+00,1.086342e+00,-6.920167e-02
-1.564398e+00,2.688186e-01,3.121453e-01
-1.612918e+00,3.655831e-01,2.613236e-01
-1.685811e+00,5.008594e-01,1.958188e-01
-1.613531e+00,3.742981e-01,2.505720e-01
-1.551986e+00,2.718571e-01,2.941411e-01
-1.507614e+00,2.163250e-01,3.082598e-01
-1.420677e+00,1.025321e-01,3.361367e-01
-1.422193e+00,9.771072e-02,3.424357e-01
-1.402170e+00,9.065507e-02,3.333756e-01
-1.588981e+00,3.406971e-01,2.656997e-01
-1.511493e+00,2.527816e-01,2.749833e-01
-1.923015e+00,9.736769e-01,-3.797304e-02
-1.919885e+00,9.368424e-01,-1.027167e-02
-1.681804e+00,4.612843e-01,2.266552e-01
-1.818164e+00,7.052675e-01,1.173568e-01
-1.452061e+00,9.393558e-02,3.634706e-01
-1.684078e+00,4.603991e-01,2.278406e-01
-1.483736e+00,1.331319e-01,3.552469e-01
-1.427954e+00,5.028115e-02,3.819707e-01
-1.543650e+00,1.486289e-01,3.987416e-01
-1.377614e+00,4.599105e-02,3.363961e-01
-1.400908e+00,2.430987e-02,3.808268e-01
-1.320631e+00,2.427540e-02,3.007945e-01
-1.357393e+00,2.860460e-02,3.330363e-01
-1.313100e+00,2.375793e-02,2.939459e-01
-1.226735e+00,8.175788e-04,2.320225e-01
-1.296264e+00,1.737069e-02,2.837431e-01
-1.188656e+00,-6.853560e-03,2.017621e-01
-1.273466e+00,4.526499e-03,2.738679e-01
-1.280660e+00,1.252998e-02,2.731187e-01
-1.477358e+00,1.053809e-01,3.784797e-01
-1.545429e+00,1.828067e-01,3.691921e-01
-1.477049e+00,1.037160e-01,3.802351e-01
-1.474217e+00,3.828527e-02,4.438387e-01
-1.390677e+00,4.402520e-02,3.557381e-01
-1.428531e+00,4.036140e-02,3.960989e-01
-1.423665e+00,6.576162e-02,3.654284e-01
-1.287981e+00,1.032437e-02,2.867590e-01
-1.430083e+00,4.267430e-02,3.934918e-01
-1.271856e+00,1.123720e-02,2.674619e-01
-1.336748e+00,1.359148e-03,3.403264e-01
-1.369331e+00,-2.100477e-02,3.948490e-01
-1.307658e+00,2.209500e-02,2.917121e-01
-1.451502e+00,3.107556e-03,4.542213e-01
-1.320512e+00,-4.691242e-02,3.752258e-01
-1.430577e+00,-1.259173e-02,4.486355e-01
-1.391251e+00,-6.042772e-03,4.022324e-01
-1.335195e+00,-8.312926e-03,3.496862e-01
-1.504339e+00,1.135878e-01,3.980858e-01
-1.389803e+00,6.400198e-02,3.312536e-01
-1.355938e+00,4.119814e-02,3.198561e-01
-1.384627e+00,3.132931e-02,3.579713e-01
-1.203454e+00,6.019326e-03,2.049150e-01
-1.420639e+00,7.697775e-03,4.173862e-01
-1.214396e+00,1.065265e-02,2.102166e-01
-1.439733e+00,3.541367e-02,4.080589e-01
-1.262158e+00,-1.211459e-02,2.792958e-01
-1.410885e+00,-1.778960e-02,4.321520e-01
-1.367462e+00,2.839550e-03,3.683767e-01
-1.411104e+00,-1.980939e-02,4.343649e-01
-1.360327e+00,-2.955316e-02,3.936220e-01
-1.429694e+00,-5.015077e-02,4.831079e-01
-1.374298e+00,-7.188652e-03,3.855978e-01
-1.390149e+00,-1.521758e-02,4.092289e-01
-1.302661e+00,-1.029222e-02,3.172856e-01
-1.245505e+00,-1.036765e-02,2.609680e-01
-1.232162e+00,-1.786732e-03,2.393254e-01
-1.114601e+00,-8.830134e-04,1.264687e-01
-1.303045e+00,2.724379e-02,2.813333e-01
-1.288837e+00,1.454726e-02,2.794760e-01
-1.247954e+00,7.822666e-03,2.452606e-01
-1.284991e+00,-1.429196e-03,2.909971e-01
-1.326975e+00,-1.850413e-02,3.495805e-01
-1.236655e+00,-4.540381e-03,2.461662e-01
-1.402273e+00,-1.288714e-02,4.184899e-01
-1.290752e+00,-9.296209e-03,3.047632e-01
-1.398672e+00,-1.491273e-01,5.510662e-01
-1.372017e+00,-1.990364e-01,5.740116e-01
-1.391377e+00,-1.304374e-01,5.247814e-01
-1.425380e+00,-2.913519e-02,4.573738e-01
-1.401086e+00,-1.057747e-01,5.096976e-01
-1.397084e+00,-3.850557e-02,4.385834e-01
-1.359600e+00,-1.939420e-01,5.564936e-01
-1.291945e+00,-6.169141e-03,3.018403e-01
-1.332180e+00,-3.090956e-03,3.388092e-01
-1.157024e+00,-2.366732e-02,1.869573e-01
-1.394090e+00,3.510166e-02,3.658237e-01
-1.434947e+00,5.806699e-02,3.852170e-01
-1.450680e+00,6.673956e-02,3.932985e-01
-1.494223e+00,7.937166e-02,4.230483e-01
-1.409044e+00,1.979911e-02,3.975194e-01
-1.443811e+00,-3.017143e-02,4.810566e-01
-1.302548e+00,4.624831e-03,3.072333e-01
-1.387275e+00,-2.512889e-02,4.199828e-01
-1.296569e+00,-4.612105e-02,3.510032e-01
-1.281108e+00,-2.456634e-02,3.127449e-01
-1.269701e+00,-2.392216e-02,2.996036e-01
-1.309876e+00,-1.025814e-01,4.177154e-01
-1.209839e+00,-3.626337e-02,2.544366e-01
-1.326327e+00,-1.554303e-01,4.890761e-01
-1.241163e+00,-4.005896e-02,2.925365e-01
-1.340500e+00,-1.574497e-01,5.058055e-01
-1.254465e+00,-2.848404e-02,2.908131e-01
-1.327449e+00,-7.701330e-02,4.101789e-01
-1.319047e+00,1.724967e-02,3.093306e-01
-1.695754e+00,4.403775e-01,2.594035e-01
-1.413303e+00,3.878829e-02,3.795147e-01
-1.510544e+00,6.334328e-02,4.525516e-01
-1.355075e+00,-1.054687e-02,3.731560e-01
-1.420920e+00,-9.144786e-02,5.180207e-01
-1.220768e+00,8.340467e-04,2.277875e-01
-1.414631e+00,-7.442263e-02,4.934954e-01
-1.202856e+00,-1.174639e-02,2.217332e-01
-1.358376e+00,-6.997827e-02,4.323767e-01
-1.291666e+00,-2.573121e-03,2.989353e-01
-1.363349e+00,-4.239451e-02,4.096641e-01
-1.379118e+00,-7.589759e-02,4.586874e-01
-1.373261e+00,-1.456814e-01,5.229176e-01
-1.349860e+00,-9.051262e-02,4.448506e-01
-1.352017e+00,-1.893352e-01,5.451371e-01
-1.304980e+00,-7.149077e-02,3.804097e-01
-1.343927e+00,-1.835867e-01,5.308700e-01
-1.195242e+00,-6.332851e-02,2.641415e-01
-1.554359e+00,2.001293e-01,3.596967e-01
-1.326211e+00,2.428781e-02,3.081492e-01
-1.380628e+00,2.001540e-02,3.649544e-01
-1.212023e+00,-3.813995e-03,2.226662e-01
-1.290569e+00,9.718943e-05,2.955180e-01
-1.288525e+00,-3.758042e-03,2.971706e-01
-1.249724e+00,-2.185876e-02,2.765126e-01
-1.367142e+00,-4.542230e-02,4.159468e-01
-1.161151e+00,-1.549617e-02,1.827983e-01
-1.356660e+00,-7.557422e-02,4.352267e-01
-1.148211e+00,-1.286108e-02,1.667917e-01
-1.334994e+00,-6.664645e-02,4.047156e-01
-1.264382e+00,-2.796958e-02,2.958639e-01
-1.360010e+00,-6.748474e-02,4.303483e-01
-1.342278e+00,-1.755062e-01,5.206503e-01
-1.358233e+00,-1.200235e-01,4.811959e-01
-1.333682e+00,-1.619345e-01,4.985748e-01
-1.330360e+00,-1.657503e-01,4.991999e-01
-1.274771e+00,-2.711186e-03,2.859996e-01
-1.649111e+00,3.507392e-01,3.037100e-01
-1.359455e+00,1.994037e-02,3.471125e-01
-1.511437e+00,7.154016e-02,4.462626e-01
-1.445336e+00,1.966805e-02,4.324243e-01
-1.422275e+00,-8.977837e-02,5.181490e-01
-1.402534e+00,-8.566225e-02,4.936701e-01
-1.402139e+00,-3.480626e-02,4.422118e-01
-1.291054e+00,-1.073404e-02,3.074592e-01
-1.372346e+00,-7.541754e-02,4.517190e-01
-1.207228e+00,-3.579612e-03,2.171753e-01
-1.289576e+00,-4.853505e-02,3.428802e-01
-1.180560e+00,-1.254809e-02,2.002983e-01
-1.240021e+00,-7.762896e-03,2.540631e-01
-1.219512e+00,-2.386945e-02,2.496014e-01
-1.221605e+00,-3.734221e-02,2.642743e-01
-1.304174e+00,-5.455610e-02,3.637028e-01
-1.277135e+00,-8.854546e-02,3.711215e-01
-1.162521e+00,-1.127372e-02,1.816861e-01
-1.727876e+00,5.172256e-01,2.155990e-01
-1.354464e+00,4.418796e-02,3.173718e-01
-1.542999e+00,1.381418e-01,4.093615e-01
-1.324454e+00,3.078775e-03,3.278079e-01
-1.478062e+00,1.011615e-02,4.726814e-01
-1.429124e+00,-8.429671e-03,4.421426e-01
-1.348341e+00,-1.032482e-02,3.636029e-01
-1.397702e+00,-7.045003e-02,4.720665e-01
-1.227442e+00,-9.812573e-03,2.425869e-01
-1.338238e+00,-5.467624e-02,3.963880e-01
-1.163812e+00,-1.822489e-03,1.721214e-01
-1.241853e+00,-3.701718e-02,2.829589e-01
-1.169370e+00,-2.792107e-03,1.778961e-01
-1.236745e+00,-1.434245e-02,2.557874e-01
-1.313109e+00,-7.796265e-02,3.946462e-01
-1.242647e+00,-4.126750e-02,2.881463e-01
-1.305968e+00,-9.795864e-02,4.072569e-01
-1.229860e+00,-2.769994e-02,2.619683e-01
-1.394372e+00,2.493191e-02,3.758876e-01
-1.495189e+00,1.089091e-01,3.916427e-01
-1.385015e+00,-7.392007e-03,3.973727e-01
-1.434182e+00,-2.206860e-02,4.608563e-01
-1.311268e+00,-8.630290e-03,3.254315e-01
-1.365137e+00,-8.409975e-02,4.533386e-01
-1.204443e+00,-1.171331e-02,2.221679e-01
-1.334563e+00,-2.424232e-02,3.626563e-01
-1.244192e+00,-1.905966e-02,2.681256e-01
-1.275120e+00,-2.910624e-02,3.084687e-01
-1.343648e+00,-6.603707e-02,4.131753e-01
-1.217266e+00,-4.998666e-02,2.728289e-01
-1.327678e+00,-1.135295e-01,4.457632e-01
-1.234918e+00,-4.571807e-02,2.867895e-01
-1.325923e+00,-1.111972e-01,4.415824e-01
-1.275615e+00,-4.302975e-02,3.238498e-01
-1.313120e+00,-2.003323e-01,5.176022e-01
-1.320816e+00,-1.092359e-01,4.341639e-01
-1.413872e+00,5.179204e-03,4.147963e-01
-1.324975e+00,2.818021e-02,3.056625e-01
-1.492845e+00,9.833437e-02,4.006545e-01
-1.239795e+00,5.005507e-03,2.440934e-01
-1.416462e+00,-1.531878e-02,4.380366e-01
-1.209687e+00,-7.735938e-03,2.266335e-01
-1.413222e+00,-4.863931e-02,4.670461e-01
-1.336591e+00,-1.605598e-02,3.584144e-01
-1.369855e+00,-1.383913e-01,5.127338e-01
-1.339938e+00,-2.049584e-01,5.486373e-01
-1.347278e+00,-1.533061e-01,5.039297e-01
-1.289218e+00,-8.763513e-02,3.803970e-01
-1.338332e+00,-1.654589e-01,5.067821e-01
-1.235406e+00,-3.774645e-02,2.770481e-01
-1.294246e+00,-2.232031e-01,5.205189e-01
-1.221931e+00,-9.799823e-02,3.239709e-01
-1.293686e+00,-5.002662e-02,3.473115e-01
-1.202116e+00,-5.711127e-02,2.640483e-01
-1.204458e+00,-4.877733e-02,2.582304e-01
-1.226766e+00,1.017133e-02,2.237333e-01
-1.383622e+00,2.608605e-02,3.630690e-01
-1.265930e+00,1.551905e-02,2.579606e-01
-1.318382e+00,-2.989224e-02,3.545919e-01
-1.355563e+00,-3.736213e-02,3.983629e-01
-1.355953e+00,-7.170646e-02,4.322429e-01
-1.334906e+00,-4.715038e-02,3.862147e-01
-1.332801e+00,-1.004195e-01,4.369964e-01
-1.347359e+00,-1.226606e-01,4.735172e-01
-1.298533e+00,-8.526497e-02,3.873582e-01
-1.343708e+00,-1.208161e-01,4.677242e-01
-1.245698e+00,-6.943734e-02,3.196229e-01
-1.279809e+00,-1.498487e-01,4.335502e-01
-1.142303e+00,-8.011697e-02,2.292565e-01
-1.242589e+00,-2.518997e-01,4.985497e-01
-1.136996e+00,-5.364086e-02,1.969761e-01
-1.290007e+00,-1.514712e-01,4.450674e-01
-1.162279e+00,-8.034822e-02,2.490457e-01
-1.205581e+00,-9.593951e-02,3.069211e-01
-1.369175e+00,-1.279523e-01,5.014685e-01
-1.339749e+00,-1.163677e-02,3.571207e-01
-1.380151e+00,-7.544898e-02,4.607237e-01
-1.349739e+00,-1.451961e-01,4.994017e-01
-1.294726e+00,-1.328339e-01,4.315081e-01
-1.257644e+00,-2.040660e-01,4.654340e-01
-1.219047e+00,-1.615072e-01,3.845038e-01
-1.196453e+00,-1.092242e-01,3.098126e-01
-1.221241e+00,-8.610305e-02,3.108636e-01
-1.156089e+00,-6.642502e-02,2.269185e-01
-1.219992e+00,-1.418954e-01,3.652297e-01
-1.124302e+00,-9.379700e-02,2.231955e-01
-1.177981e+00,-8.216558e-02,2.644378e-01
-1.170654e+00,-1.035401e-01,2.785559e-01
-1.154592e+00,-1.065792e-01,2.656991e-01
-1.216864e+00,-1.452189e-01,3.651885e-01
-1.109941e+00,-1.564273e-01,2.704221e-01
-1.058681e+00,-2.559433e-01,3.187169e-01
-1.400195e+00,-5.056914e-02,4.559143e-01
-1.425593e+00,-3.775577e-02,4.686297e-01
-1.383337e+00,-1.185095e-01,5.078317e-01
-1.305901e+00,-9.893024e-02,4.120846e-01
-1.296494e+00,-2.033899e-01,5.061215e-01
-1.181454e+00,-6.452293e-02,2.542812e-01
-1.252101e+00,-7.266822e-02,3.304370e-01
-1.142184e+00,-6.186490e-02,2.118637e-01
